"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Sioux Falls","SD","Sioux Falls","Minnehaha County",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.824175824175824,0.825526932084309,0.851648351648352,0.857142857142857,0.870694022289767,0.882352941176471,0.869047619047619,0.882352941176471,0.859605911330049,0.872340425531915,0.869047619047619,0.868465909090909,0.858823529411765,0.852040816326531,0.915132924335378,0.915132924335378,0.918558913877756,0.923076923076923,0.924242424242424,0.920542635658915,1,0.938841201716738,0.96984947825284,0.924242424242424,0.941343424787133,0.923076923076923,0.923076923076923,0.932926829268293,0.890939311285373,0.8875,0.89954128440367,0.906089743589744,0.883686834689151,0.871394230769231,0.872042068361087,0.883686834689151,0.886352543645579,0.884615384615385,0.872727272727273,0.884265203688572,0.901388888888889,0.895,0.889521094559609,0.888305847076462,0.896551724137931,0.875,0.888305847076462,0.945030120481928,0.991666666666667,0.98,0.986102331788173,0.97972972972973,0.961538461538462,0.984340044742729,0.988436123348018,0.986111111111111,0.984340044742729,0.98269776256081,0.968413764453368,0.966701316701317
"Charleston","SC","Charleston-North Charleston","Charleston County",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72437673130194,1.62760416666667,1.72786177105832,1.71529530540131,1.6455164362952,1.5709948688115,1.57019704433498,1.56626506024096,1.66872682323857,1.56241147308782,1.81281572589501,1.9,1.79740649178226,1.7382271468144,1.71337579617834,1.74291284698505,1.54046028210839,1.66204986149584,1.63373860182371,1.61437908496732,1.67973124300112,1.68615107913669,1.64188351920694,1.69585987261146,1.72857142857143,1.73684210526316,1.7037037037037,1.73076923076923,1.75,1.72900112438737,1.90983606557377
"Kissimmee","FL","Orlando-Kissimmee-Sanford","Osceola County",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44347826086957,1.32608695652174,1.31048387096774,1.32229012222,1.28608923884514,1.4555850823731,1.46714031971581,1.46583394562821,1.44939965694683,1.44682675814751,1.45631067961165,1.45217391304348,1.4449378330373,1.4449378330373,1.40060240963855,1.36200454739707,1.33736559139785,1.4449378330373,1.44204851752022,1.38933121019108,1.41869404375024,1.51336477987421,1.51322233104799
"Tempe","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50814053127678,1.3667577667837,1.32352941176471,1.37313432835821,1.40463294771903,1.36075581395349,1.35849056603774,1.43362136684996,1.25808166869823,1.27478675873274,1.27107438016529,1.30106225103491,1.32147239263804,1.34693305261137,1.34690517260691,1.38924050632911,1.38306789606035,1.35092024539877,1.36642156862745,1.36425648021828,1.37659079948559,1.42097383751009,1.43450940065158,1.45384615384615,1.49398041582667,1.47593582887701,1.48028673835125,1.5875,1.60870945888729
"Murfreesboro","TN","Nashville-Davidson--Murfreesboro--Franklin","Rutherford County",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701574264202601,0.792,0.778756684491979,0.798962405865441,0.78238167841202,0.790794979079498,0.750212404418012,0.771678599840891,0.772635135135135,0.778859527121001,0.789290681502086,0.75,0.736278447121821,0.681089743589744,0.655241935483871,0.661084401709402,0.669713589274832,0.681089743589744,0.681453962703963,0.694444444444444,0.751984126984127,0.74537037037037,0.745553359683794,0.806730300815979,0.785714285714286,0.751984126984127,0.809889173060529,0.800193986420951,0.821379796816175,0.85,0.862187088274045,0.839738747400228,0.828854659894415,0.827474678014738,0.826722429370264,0.846153846153846,0.839391281950645,0.916666666666667,0.932089552238806,0.887423935091278,0.890165111270639,0.882669650774883,0.950196592398427,0.896346644010195,0.936744186046512,0.939677145284622,0.858963466440102,0.889893450617398,0.955080097837066,0.882752761257434,0.904605263157895,0.875449346405229,0.984272196538339,0.974619289340102,0.999558693733451,1.00141602566038,1.06216505894962,1.06216505894962,1.06216505894962,1.04857142857143,1.04464285714286,1.03520557729871,0.99320695968688,1.00420218302529,1.02840352595495,1.02505688261853,1.16916996047431,1.13314447592068,1.17312252964427,1.18970448045758,1.16916996047431,1.16916996047431,1.16916996047431,1.20389249304912,1.15438786565547,1.14572955733854,1.13627909790636,1.1353550295858,1.15684370385797,1.15492957746479,1.15075825156111,1.18118686868687,1.2018779342723,1.21859296482412
"Rancho Cucamonga","CA","Riverside-San Bernardino-Ontario","San Bernardino County",164,,,,,,,,,,,,1.30494505494505,1.25930255211377,1.26177354087535,1.28968253968254,1.30268199233716,1.33928571428571,1.40752587925159,1.29885057471264,1.28558310376492,1.32113821138211,1.37818552497452,1.37957317073171,1.39478957915832,1.44668820678514,1.44817927170868,1.3972027972028,1.41595827900913,1.41492238533399,1.46011673151751,1.44867549668874,1.44222415291051,1.44498258550906,1.44507269789984,1.45426829268293,1.43599740090968,1.40352336586809,1.42444260941371,1.44830371567044,1.44178364987614,1.44079911863519,1.44883720930233,1.42260682744053,1.42693779059502,1.4076050700467,1.39878366637706,1.38116582194281,1.39473684210526,1.37037037037037,1.36387484498712,1.43564356435644,1.46825396825397,1.47952755905512,1.48105590062112,1.52826174017203,1.52724379267044,1.52626641651032,1.54137819625219,1.53927813163482,1.53289421584466,1.56170197121772,1.60590603370047,1.59613526570048,1.61839494569758,1.57868581399889,1.58448275862069,1.60749027237354,1.58771043893955,1.57429219796845,1.62951878371995,1.64399092970522,1.65034429992349,1.60206718346253,1.68030998768035,1.7046858216971,1.72845691382766,1.72474513438369,1.71084337349398,1.71256454388985,1.74044444444444,1.68711656441718,1.62138475021911,1.70630816959669,1.75,1.76470588235294,1.77425630726748,1.80439226352749,1.82426997407904,1.8358843537415,1.90388768898488,1.87992988606486,1.87262357414449,1.86673151750973,1.86068573770972,1.86759581881533,1.87033925912137,1.88956128465229,1.92120622568093,1.97671410621751,1.97555555555556,2.0010101010101,2.02242609582059,2.04444444444444,2.01176470588235,1.98355263157895,1.9744853831517,1.97599387690784,1.99167657550535,2.02797202797203,2.03428571428571,2.0331550802139,2.02379478107032,2.03330411919369,2.06285714285714,2.03632222119617
"Cape Coral","FL","Cape Coral-Fort Myers","Lee County",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.945382835210115,1.01289134438306,1.0625,1.07627391464312,1.08600824996444,1.09232954545455,1.06339791282033,1.09274000955262,1.12578059190566,1.14417513492488,1.14331210191083,1.22521739130435,1.22377622377622,1.14763912627012,1.2455223880597,1.25130434782609,1.22485359361136,1.18666044776119,1.17362544160172,1.15911171670469,1.13835725677831,1.10057096247961,1.11423519689428,1.1468442137105,1.13636363636364,1.13061895113336,1.12269518870642,1.10419026047565,1.08423686405338,1.09689213893967,1.10151933701657,1.11167284574767,1.09268292682927
"Savannah","GA","Savannah","Chatham County",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0146531730972,1.03452380952381,1.06904761904762,1.07916666666667,1.03894374282434,0.942594718714122,0.907331975560081,0.912647463292201,0.965967424411262,1.02208170541576,1.08245303488837,1.04715228743887,1.03703703703704,0.991276764472641,1.05230788021033,1.01331311482693,1.0562590711683,1.1391452991453,1.01791530944625,1.08920454545455,1.2031652989449,1.29385932541147,1.2975,1.2975,1.29235347985348,1.19043624161074,1.18444444444444,1.14257165696015,1.07849056603774,1.0763994332165,1.07315436241611,1.0625,1.04285714285714,1.0940632228219,1.15008491847826,1.17663817663818,1.21428571428571,1.15681233933162,1.29177377892031,1.23453608247423,1.30166880616175,1.32871652816251,1.34903047091413,1.34622593235039,1.2857997265892,1.30179640718563,1.3268278750952,1.35430038510911,1.32025594537009,1.26116838487973,1.208670095518
"Fredericksburg","VA","Washington-Arlington-Alexandria","Spotsylvania County",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38546458141674,1.18274978650726,1.28198898186165,1.18393303278851,1.18393303278851,1.1600301963172,1.19135802469136,1.2005484250725,1.20588235294118,1.1959686450168,1.1959686450168,1.26960784313725,1.21302325581395,1.25178215387977,1.23231393856166,1.16099234176467,1.17351215423303,1.2,1.17226890756303,1.26993713543561,1.25656871218669,1.28173978449482,1.28472222222222,1.21998320738875,1.25,1.13669294914135,1.12891491938821,1.2909070698088,1.2213608957795,1.33239171374765,1.22906835720965,1.25823201621074,1.19230769230769,1.16331096196868,1.16331096196868,1.25055868996835,1.28099694423224,1.26804812834225,1.16331096196868,1.28162381339731,1.32017543859649,1.33015597920277,1.32017543859649,1.33015597920277,1.32017543859649,1.32934163532744,1.33132798573975,1.31034482758621,1.34126539753639,1.33429197480142,1.29682569403923,1.29815745393635,1.30156099647172,1.33244206773619,1.27861260350167,1.31822863027806,1.34304027318554,1.3458110516934,1.3378380740922,1.35955056179775,1.35143322811924,1.35955056179775,1.33347738403918,1.35087719298246,1.37683664649957,1.3252508361204,1.3685254538923,1.3886606409203,1.32088888888889,1.39819458375125,1.41074446846428
"Killeen","TX","Killeen-Temple","Bell County",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.580637605988092,0.583576591604115,0.580474934036939,0.577596266044341,0.585954819544205,0.59748427672956,0.590097402597403,0.58531746031746,0.589139344262295,0.59748427672956,0.593176022949121,0.584799371316951,0.583333333333333,0.578616352201258,0.575313807531381,0.562969140950792,0.563524590163934,0.581395348837209,0.571297989031079,0.581395348837209,0.571368997974502,0.580810762243931,0.582010582010582,0.576923076923077,0.593785449305577,0.586264839385475,0.589246478214798,0.59,0.585585585585586,0.588526211671612,0.582124746450304,0.578947368421053,0.57515690376569,0.574792243767313,0.601092896174863,0.596153846153846,0.589991511035654,0.571676157464719,0.565369133264817,0.563627427618253,0.579150579150579,0.583874458874459,0.596846846846847,0.590909090909091,0.573770491803279,0.575313807531381,0.566037735849057,0.574853758069142,0.579783959001105,0.591715976331361,0.612625160846966,0.623582766439909,0.611538461538462,0.631818181818182,0.596153846153846,0.60790273556231,0.597826086956522,0.610130468150422,0.626315789473684,0.628698224852071,0.625711845102506,0.625,0.617760617760618,0.615384615384615,0.617283950617284,0.622377593082878,0.623582766439909,0.615384615384615,0.626315789473684,0.622782548736915,0.628415300546448,0.65,0.669045495093666,0.669045495093666,0.651843434343434,0.648367456175565,0.662068816085977,0.693134171907757,0.664893617021277,0.671296296296296,0.675675675675676,0.723606811145511,0.738636363636364,0.787250384024578,0.753794037940379,0.747581354441513,0.711060142711519
"Roanoke","VA","Roanoke","Roanoke City",169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80718085106383,0.764331210191083,0.803432137285491,0.78125,0.785482123510293,0.805194805194805,0.793333333333333,0.783482142857143,0.785714285714286,0.839814814814815,0.781982779529469,0.8125,0.799817190539836,0.797962648556876,0.813731140654218,0.813731140654218,0.813609467455621,0.797962648556876,0.862176165803109,0.862754749568221,0.870833333333333,0.857558671136849,0.829166666666667,0.813897640820718,0.835866261398176,0.833333333333333,0.813953488372093,0.828386578552533,0.864825581395349,0.89276225899499,0.863636363636364,0.810650887573965,0.884353741496599,0.896590909090909,0.892493175614195,0.883116883116883,0.884629179331307,0.886363636363636,0.901132852729145,0.893181818181818,0.901132852729145,0.914629450464396,1,0.878787878787879,0.905604346191225,0.930735930735931,0.951972555746141,0.941666666666667,0.991666666666667,1.04380432728647,0.916666666666667,0.948081264108352,0.948081264108352,0.946666666666667,0.882352941176471,0.872093023255814,0.930851063829787,0.938872517154207,1.00120481927711,0.946666666666667,0.994186046511628,0.945555555555555,0.982091631320103,1,1.02108768035516,0.977201338825953,0.965593784683685,0.942906574394464,0.960227272727273,1.0121107266436,0.966666666666667,0.948148148148148,0.996896671698825,0.97318339100346,0.997505319148936,1.01227146263911,1.0400616961546,1.02203647416413,1.0054844606947,1.03125,1.01333333333333,1
"Newport News","VA","Virginia Beach-Norfolk-Newport News","Newport News City",170,,,,,,,,0.832755031228314,0.832382246376812,0.835597826086957,0.835597826086957,0.858008075370121,0.850622406639004,0.841052631578947,0.840909090909091,0.83947628458498,0.833333333333333,0.838614435759648,0.818181818181818,0.852173913043478,0.863333333333333,0.876923076923077,0.880400943396226,0.896210268948655,0.924408413672217,0.916666666666667,0.894791666666667,0.874122927965193,0.894683026584867,0.907291666666667,0.929554655870445,0.932692307692308,0.914099190283401,0.894022869022869,0.883866133866134,0.88961038961039,0.887191064638783,0.897435897435897,0.905893536121673,0.892763006445672,0.876923076923077,0.875175070028011,0.880557511737089,0.843770599868161,0.84537422037422,0.856615293181008,0.853942471211312,0.866336633663366,0.865019011406844,0.869230769230769,0.885416666666667,0.893712916476495,0.876572481572482,0.872235872235872,0.872235872235872,0.882731305449937,0.885890151515151,0.900423728813559,0.97323600973236,0.965045323173936,0.966666666666667,0.992857142857143,0.974297676324086,0.966666666666667,0.959737827715356,0.969919786096257,0.960638144626909,0.967618852585701,0.953751659482405,0.945211988304093,0.962727272727273,0.965317919075145,0.994318181818182,1.00834202294056,0.990366088631985,1.01547619047619,0.844594594594595,0.949537037037037,0.844594594594595,0.865942028985507,0.984682713347921,0.988620769186415,0.994502782604316,0.99235807860262,0.988955823293173,0.97323600973236,0.975120385232745,0.966820276497696,0.976036866359447,0.993975903614458,0.965073973206155,1.00582516339869,1.02156057494867,1.01419213973799,1.02261904761905,1.02230735159688,1.12209044780928,1.13408521303258,1.11255327044627,1.13109048723898,1.10133088786772,1.11275964391691,1.09161897071746,1.0796943231441,1.0796943231441,1.0796943231441,1.15980811698342,1.16923076923077,1.10113636363636,1.12041616919666,1.13507395382395,1.18048780487805,1.18068181818182,1.17248908296943,1.16032608695652
"El Cajon","CA","San Diego-Carlsbad","San Diego County",171,,,,,,,,,,,,1.23239436619718,1.21951219512195,1.24903846153846,1.28342245989305,1.27186009538951,1.28156497766133,1.27272727272727,1.20341614906832,1.22811293926468,1.23447204968944,1.28252705986304,1.27636117270264,1.29716312056738,1.3109756097561,1.30107897950003,1.26732673267327,1.26566164036735,1.3109756097561,1.31173780487805,1.3109756097561,1.31414473684211,1.32265625,1.31033495234604,1.32933536459409,1.31578947368421,1.345,1.35245901639344,1.33225108225108,1.32838827838828,1.29027777777778,1.31689055274169,1.35483870967742,1.3300676687095,1.37962102000564,1.36803405572755,1.36842105263158,1.35570691434469,1.36558219178082,1.35334088335221,1.36558219178082,1.37122416534181,1.41585760517799,1.40457230927305,1.38712241653418,1.36035313001605,1.41768292682927,1.38921188630491,1.41768292682927,1.42307692307692,1.51813725490196,1.49166666666667,1.47753185781355,1.56666666666667,1.48850574712644,1.52352941176471,1.49166666666667,1.48850574712644,1.51609519675926,1.52484939759036,1.58823529411765,1.55,1.5625,1.62968099861304,1.67701863354037,1.74719101123595,1.70857142857143,1.70273348519362,1.59414687206021,1.67182462695934,1.69082125603865,1.71678571428571,1.70588235294118,1.77631578947368,1.79545454545455,1.81555555555556,1.8555900621118,1.95,1.94153846153846,1.95416666666667,1.9457671957672,1.95454545454545,1.9723865877712,1.91565745143982,1.9321713351053,1.92222222222222,1.92857142857143,1.9620253164557,1.96678321678322,1.9625,1.95924764890282,1.93266357547656,2.04139228598307,2.07222222222222,1.94108464142813,1.93962860224996,1.95996732026144,2,1.93366708385482,1.90454545454545,1.91333333333333,1.99543378995434,2.07188160676533,2.03830016643751,1.97428571428571
"Clarksville","TN","Clarksville","Montgomery County",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769230769230769,0.779513888888889,0.776388888888889,0.792039603960396,0.792079207920792,0.792706270627063,0.811965811965812,0.78125,0.792079207920792,0.757142857142857,0.777142857142857,0.78125,0.792079207920792,0.792079207920792,0.835022098701098,0.85,0.857142857142857,0.846153846153846
"Jackson","MS","Jackson","Hinds County",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952857142857143,0.933333333333333,0.888888888888889,0.833333333333333,0.822953736654804,0.80625,0.8,0.8,0.795755968169761,0.8,0.795698051948052,0.883333333333333,0.842175066312997
"Elk Grove","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34423251589464,1.35549207313003,1.40319715808171,1.37790540698414,1.5225130456592,1.51782981086941,1.28019323671498,1.39130927023967,1.44090246810014,1.50973722853211,1.5073726541555,1.47887323943662,1.48364578055509,1.50587172538392,1.50822908317111,1.52755194218609,1.56992560199909,1.605183093959,1.65448037690122,1.65874901029295,1.66635315355864,1.64689781021898,1.59605911330049,1.59090909090909,1.60766642847128,1.68470167489837,1.68133802816901,1.68274961389707,1.65047495610967,1.75469483568075,1.7797619047619,1.7369743292812
"Peoria","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27782357790602,1.34069400630915,1.35419847328244,1.35166042789931,1.37618296529968,1.39323990107172,1.39169570811162,1.39323990107172,1.39323990107172,1.37142857142857,1.39323990107172,1.36458333333333,1.3406795224977,1.36730945821855,1.38334707337181,1.38257575757576,1.36685032139578
"Sugar Land","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81329497274379,1.83984375,1.77148080438757,1.70993733213966,1.6787521079258,1.65333333333333,1.74127126230976,1.72095679310234,1.72173157893984,1.71794871794872,1.7113049270485,1.70404721753794,1.67122618397894,1.69534732363796,1.59971543659547
"Naperville","IL","Chicago-Naperville-Elgin","DuPage County",177,,,,,,,,,,,,,,,,,,1.05194485934777,1.10504162812211,1.13871635610766,1.25563063063063,1.25264227642276,1.25,1.25821596244131,1.2285417378943,1.2809756097561,1.29032258064516,1.3280701754386,1.34649122807018,1.32124442086207,1.32589285714286,1.31895777178796,1.24475994026708,1.22894736842105,1.24647887323944,1.26578947368421,1.26136567834681,1.25338000965717,1.30023474178404,1.34266666666667,1.29426424353961,1.28132220795892,1.2,1.13961038961039,1.1482254697286,1.16938110749186,1.14867424242424,1.17261904761905,1.16404886561955,1.18821292775665,1.2377358490566,1.26666666666667,1.19936708860759,1.25418060200669,1.23327759197324,1.20849890117522,1.21212121212121,1.22894736842105,1.24444471969678,1.2489054290718,1.26666666666667,1.26454545454545,1.27433856147022,1.30549955197133,1.31048387096774,1.32798695431606,1.34432989690722,1.33333333333333,1.30769230769231,1.41659663865546,1.42568736141907,1.40625,1.3881017402565,1.40291262135922,1.3881017402565,1.43442641786929,1.41176470588235,1.41851375975331,1.36395005008476,1.41405028051683,1.4189349112426,1.38315789473684,1.41989664082687,1.48339160839161,1.50889599742336,1.47115384615385,1.51680225281602,1.52293706750228,1.5646186440678,1.58132161049026,1.56521739130435,1.56459330143541,1.52398871119473,1.54368932038835,1.5465223950711,1.53601694915254,1.5014164305949,1.53598484848485,1.54929577464789,1.55263157894737,1.55701754385965,1.57789473684211,1.54657481885262,1.54824561403509,1.54068965517241,1.54017857142857,1.54136473429952,1.52641357150471,1.52352501867065,1.5303776683087,1.57378472222222,1.58028169014084,1.59575549412192,1.58928571428571,1.58403361344538
"Fairfax","VA","Washington-Arlington-Alexandria","Fairfax County",178,,,,,,,,1.46329837940896,1.49991930730585,1.5066659846327,1.51300013464973,1.50316455696203,1.49667405764967,1.53144266337854,1.61579552676977,1.59133719862529,1.55143416044736,1.59178139340843,1.57687253613666,1.57687253613666,1.73745173745174,1.82279909706546,1.64387628865979,1.82720831714672,1.80816326530612,1.75728127992789,1.77301731996354,1.79378531073446,1.79518072289157,1.7382227492684,1.73253089621376,1.75027031995723,1.79572763684913,1.80903658760802,1.79682054298843,1.78787878787879,1.80722299390961,1.84031005880009,1.87123947051745,1.8897406753067,1.97027587450415,1.78421780620273,1.89443535188216,2.08196721311475,1.78558716461045,1.758231420508,1.7652245699491,1.85567010309278,1.79972465034965,1.80515759312321,1.79194630872483,1.7947596098238,1.82620719507503,1.83752880184332,1.81668123543124,1.7967409948542,1.75078495819073,1.73784725461296,1.74711616033908,1.74988850236375,1.74365181180925,1.77630553390491,1.79045092838196,1.79636711281071,1.82489451476793,1.84984488013258,1.88327316486161,1.88205771643664,1.89394536506594,1.80978260869565,1.81521739130435,1.81134401972873,1.82926829268293,1.85750636132316,1.83412698412698,1.86265709156194,1.88422402159244,1.84921763869132,1.84142812792008,1.85821697099893,1.8359853121175,1.88291863291863,1.90228426395939,2.02452619843924,1.99655172413793,2.16004184100418,1.97991733926341,2.0836197021764,2.02341137123746,2.00085397096499,2.01036691444579,2.00804597701149,2.02425873628292,2.00591359581723,1.99742336253377,2.04861773117255,2.00085397096499,2.0125348189415,2.0304347826087,2.06058937391537,2.02194182628965,2.02219482120838,2.01612903225806,2.00910746812386,2.07372876968646,2.02611370929201,2.03804003811829,2.05888843297772,2.05910606541759,2.05331424739503,2.07769423558897,2.07296688011128,2.08301008533747,2.10469314079422,2.10813704496788
"Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",179,,,,,,,,1.11706881143878,1.12765957446809,1.0719073152049,1.0824943586183,1.06382978723404,1.0719073152049,1.02790014684288,1.06122448979592,1.07142857142857,1.07102593010147,1.06252713851498,1.09365507290401,1.07142857142857,1.07142857142857,1.06538461538462,1.07142857142857,1.05422554633056,1.06122448979592,1.06996855735393,1.05611111111111,1.05444219172385,1.07142857142857,1.06685633001422,1.08486017357763,1.08817051049495,1.09547006913515,1.09060260586319,1.09613130128957,1.08662175802715,1.09208941663673,1.10513739545998,1.1005,1.11842105263158,1.12335335448776,1.15384615384615,1.14406779661017,1.13405405405405,1.15349374491595,1.13816863287949,1.16418589824853,1.16044757474048,1.15358012513413,1.15035644847699,1.14294088092447,1.17107195301028,1.18110236220472,1.18918918918919,1.20407630522088,1.22202451561882,1.20564516129032,1.20403321470937,1.18999615975422,1.1890203595981,1.20261640636403,1.18733509234829,1.23456790123457,1.25215533259012,1.27588139019929,1.26389434315101,1.2559348520236,1.28009190795384,1.28684239578304,1.29189189189189,1.31362711027069,1.28150724063149,1.3,1.30115424973767,1.31926121372032,1.33064516129032,1.3262599469496,1.28500259491721,1.30513468013468,1.36342321219226,1.31888005202081,1.36242424242424,1.31743130227001,1.3508064516129,1.36758182472126,1.39787772728669,1.38748326810501,1.37700534759358,1.37225433526012,1.38494623655914,1.38694113483544,1.39916666666667,1.43494897959184,1.44864341085271,1.4562962962963,1.43819198329624,1.44444444444444,1.49144254278729,1.56825135325959,1.59786132087431,1.58406741767628,1.51706700379267,1.56498673740053,1.57657657657658,1.58315919356347,1.62661319073084,1.62178626247122,1.57255182273052,1.52542372881356,1.50602409638554,1.51303651194407,1.53024911032028,1.51715039577836,1.5377855887522,1.53125
"Topeka","KS","Topeka","Shawnee County",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.627155172413793,0.623631742908674,0.614947965941343,0.624210526315789,0.628361736120357,0.629888958235814,0.662983425414365,0.636363636363636,0.627413127413127,0.627413127413127,0.617585874051391,0.69811320754717,0.694444444444444,0.66,0.704721950689693,0.720606060606061,0.721212121212121,0.714285714285714,0.714285714285714,0.658395334694736,0.660980810234542,0.65,0.704081632653061,0.679144385026738,0.669642857142857,0.675,0.660488505747126,0.693548387096774,0.670212765957447,0.67677304964539,0.704081632653061,0.693275265936736,0.710101867572156,0.694444444444444,0.649350649350649,0.650196158008658,0.636363636363636,0.633333333333333,0.674927113702624,0.674606413994169,0.671537761601456,0.674927113702624,0.681818181818182,0.712863036806699,0.661458333333333,0.746996996996997,0.708204334365325,0.607142857142857,0.700035242855312,0.671536796536797,0.707738095238095,0.703703703703704,0.698051948051948,0.683157894736842,0.7,0.710902888534467,0.694339622641509,0.71048632218845,0.7,0.7,0.696378830083565,0.684357740787068,0.7,0.719848484848485,0.745098039215686,0.75,0.760154376498801,0.75,0.749166666666667,0.704452317937335,0.718068696009873,0.705882352941177,0.72,0.72752808988764,0.723404255319149,0.744949494949495,0.74468085106383,0.733333333333333,0.708306737588652,0.723140495867769,0.768608414239482
"McKinney","TX","Dallas-Fort Worth-Arlington","Collin County",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00980392156863,1.01575757575758,1.00720288115246,1.01173020527859,1.01581010501952,1.02189781021898,1.01801096319499,1.0419039483675,1.05544544443321,1.04826958105647,1.05027783471112,0.989583333333333,1.05109489051095,0.980957876514714,0.993975903614458,1.1255230125523,1.13302397525135,1.14514896867838,1.15388292395941,1.13675213675214,1.14176974310181,1.19485039322626,1.19822568642043,1.18203309692671,1.18352059925094,1.17720726361929,1.18293855403439,1.14734484316093,1.13931623931624,1.14176974310181,1.15982241953385,1.17210682492582,1.18167539267016,1.21467699853893,1.2251701510448,1.22303664921466,1.20234604105572,1.19980879541109,1.15971223021583,1.15132743362832,1.15286624203822,1.16621803499327,1.19918699186992,1.16980307394962,1.18453608247423,1.18097447795824,1.19503036067297,1.21606118546845,1.18559639840882,1.21211965938096,1.15826494724502,1.17938420348059,1.20054570259209,1.26910656620022,1.28260831828913,1.31777956556718,1.30785791173305,1.33051401721123,1.32903225806452,1.31777956556718,1.31736526946108,1.31492361927145,1.29233365199664,1.2796992481203,1.29575757575758,1.30790394135461,1.29108635097493,1.29101283880171,1.29063509149623,1.30331753554502,1.3097439087872,1.34445640473628,1.34582114198637,1.33333333333333,1.32608320849431,1.31913383825308,1.31216361679225,1.39596273291925,1.41546391752577,1.42372881355932,1.4265335235378,1.44171779141104,1.43627031650984
